3.323665	3.367729
3.169086	3.149219
3.129045	2.984077
3.323871	3.316809
3.036629	3.049218
2.876218	2.772322
2.745855	2.626340
2.806858	2.690196
3.323252	3.380030
2.943495	2.977724
2.895975	2.884795
3.352761	3.140508
3.014940	3.022428
2.703291	2.726727
3.264109	3.288920
3.129368	3.193403
3.322012	3.270679
3.261263	3.119256
2.354108	2.283301
3.444669	3.357744
3.033826	3.017868
3.126456	3.057666
3.068186	2.977266
3.087071	2.997386
2.690196	2.600973
3.024896	2.888741
3.112270	2.946452
2.752048	2.562293
3.193403	3.126781
3.306854	3.358506
2.902547	3.019116
3.033021	3.047664
3.178401	3.041393
3.022016	2.847573
3.058805	2.933487
2.762679	2.729165
2.928908	2.900367
3.168792	3.065953
3.177248	3.094471
2.958086	2.880814
2.758912	2.924279
2.294466	2.117271
2.902547	2.781755
2.929930	2.870989
3.105510	3.132260
2.888741	2.871573
3.185542	3.145818
3.034628	2.883093
3.102777	3.093071
2.640481	2.513218
3.205475	3.154728
3.193959	3.119586
3.162564	3.041393
3.143015	3.104828
3.057666	2.834421
3.035430	2.939519
3.120574	3.106531
3.334253	3.128399
3.427486	3.271842
2.943000	2.906335
3.280123	3.290925
3.030195	2.810904
2.771587	2.842609
3.191451	3.093071
3.038223	2.789581
3.211654	3.131939
1.342423	1.462398
3.205475	3.259355
3.109241	3.106871
3.252610	3.152288
3.131939	3.276232
3.218273	3.144574
2.928396	2.825426
3.517592	3.475962
3.122544	3.030600
3.078094	3.093071
2.759668	2.681241
2.311754	2.271842
2.691965	2.689309
2.934498	2.673021
3.019947	2.956649
3.280351	3.244277
3.085647	2.933993
3.305136	3.197005
3.058805	3.025715
3.131298	3.113943
2.638489	2.460898
3.161967	3.107549
3.217484	3.378580
2.893207	2.863323
3.023664	2.941014
3.082426	3.076640
2.840733	2.725912
2.969416	2.925312
2.953276	2.774517
3.140822	3.073352
3.153205	3.087426
2.528917	2.624282
2.981819	2.905796
3.152594	3.205746
2.717671	2.588832
2.968950	2.996512
3.298198	3.184691
2.832509	2.806858
2.785330	2.611723
3.117934	3.141450
3.158965	2.963316
2.862728	2.916980
2.315970	2.434569
3.283527	3.190051
2.936011	2.885361
2.954243	2.979548
3.269046	3.211121
2.939020	2.887054
3.033424	2.824776
2.767898	2.726727
3.328380	3.394627
3.204934	3.151982
3.368473	3.293804
2.711807	2.681241
2.804821	2.683947
3.047275	3.074451
2.812245	2.948413
3.142389	3.182129
2.652246	2.634477
2.640481	2.510545
3.110253	2.902547
2.701568	2.593286
2.965202	2.760422
3.276921	3.241546
3.072985	3.101059
3.391641	3.432488
3.084934	3.062206
2.503791	2.093422
3.290925	3.130655
3.300813	3.152900
2.901458	2.840733
2.806180	2.711807
2.927370	2.850646
3.348500	3.343409
2.565848	2.424882
3.112940	3.081347
3.107549	3.086716
3.248709	3.197556
2.723456	2.525045
2.975891	2.924279
2.977724	2.850033
2.729974	2.459392
3.309417	3.164353
3.124830	3.358506
2.411620	2.328380
3.111599	2.987666
3.155336	3.065206
2.622214	2.535294
3.478999	3.489396
2.784617	2.448706
3.204391	3.141763
3.349472	3.250176
3.304921	3.399674
2.705008	2.653213
3.052694	2.766413
3.338257	3.373280
3.005181	2.926342
2.444045	2.326336
3.341039	3.230193
3.285332	3.262925
3.101403	2.980458
2.768638	2.716003
3.134814	3.020361
3.023252	2.866878
2.916454	3.150756
3.079181	2.950365
3.088136	3.025306
3.181272	3.088490
3.149835	3.138934
3.266232	3.126781
3.142076	3.050380
2.607455	2.564666
2.988559	2.725095
3.247237	3.228913
2.967080	2.943495
3.094122	3.112270
2.852480	2.985426
3.245266	3.310906
3.137671	3.109916
2.798651	2.644439
3.079904	3.009026
2.986324	2.911690
2.873321	2.565848
3.144885	3.005181
2.802774	2.883661
3.351216	3.331427
3.256477	3.080987
3.050380	3.031408
3.239550	3.363800
3.147367	3.070407
2.965672	2.904174
2.708421	2.695482
2.776701	2.902003
2.907949	3.047664
3.010300	2.990339
2.498311	2.365488
2.883093	2.585461
2.765669	2.971276
3.039414	2.922206
2.267172	2.178977
2.836324	2.662758
2.977724	2.847573
3.087781	3.080626
3.130977	2.938019
2.549003	2.523746
2.945469	2.830589
2.916454	2.786751
3.105510	3.152594
2.785330	2.859138
2.535294	2.432969
2.535294	2.127105
2.594393	2.503791
2.276462	2.418301
2.872156	2.713491
2.801404	2.775974
3.219585	3.131939
2.459392	2.501059
3.247728	3.238297
3.456821	3.420945
3.013680	2.770852
2.829304	2.931966
3.279439	3.216166
2.865696	2.797268
3.234517	3.120903
3.182985	2.987219
3.195900	3.082426
2.729165	2.633468
2.577492	2.276462
3.053078	2.905796
2.997386	2.961895
3.394277	3.354108
2.950365	2.807535
3.184407	3.070407
3.265525	3.089905
3.116940	3.032619
3.133858	2.991226
3.209515	3.107888
3.231979	3.235528
3.361917	3.274850
3.186391	3.088136
3.321391	3.265290
2.916980	2.706718
2.778874	2.720986
2.893762	2.746634
2.491362	2.068186
3.286456	3.178977
3.225051	3.020361
3.014100	2.960946
3.349472	3.240799
3.127429	3.166726
3.096562	3.028571
2.853090	2.786751
2.924796	2.761928
2.818885	2.729974
2.737193	2.609594
2.914343	2.727541
2.815578	2.721811
2.950365	2.790988
3.338058	3.308778
3.075547	2.980003
2.996512	2.904716
3.343606	3.304706
2.768638	2.773055
3.087426	2.850033
3.364926	3.238548
2.900913	2.766413
2.545307	2.408240
2.745855	2.692847
3.300595	3.240799
3.075182	3.086360
3.008174	3.000434
3.032619	2.844477
3.087426	3.017868
3.056524	3.048053
3.130655	2.999131
3.442009	3.368845
2.491362	2.342423
2.930949	2.873321
3.283753	3.257918
3.105851	2.926342
2.986772	2.864511
3.200303	3.098990
3.073352	2.899273
3.224015	3.110926
3.298853	3.189209
3.225568	3.200850
2.986324	2.903633
2.390935	2.309630
3.171726	2.999565
2.627366	2.574031
2.901458	2.803457
2.787460	2.676694
3.146438	3.285557
3.078094	3.204934
2.883093	2.829947
3.000434	2.920123
2.897627	2.724276
2.962369	2.923244
2.686636	2.530200
3.196176	3.246745
3.324282	3.235781
3.351216	3.319730
2.911690	2.880242
3.198657	3.218798
3.291813	3.237544
3.225051	3.216957
2.964260	2.922206
2.672098	2.652246
2.698101	2.565848
2.833147	2.750508
3.176670	3.093772
3.358506	3.319938
2.886491	2.777427
3.302331	3.328991
2.958564	3.020775
2.838849	2.822822
3.424882	3.383636
2.630428	2.626340
2.724276	2.340444
2.898725	2.841985
2.770852	2.899821
2.848805	2.736397
3.257439	3.159868
2.911690	2.944483
3.011570	2.931966
3.017451	2.903633
2.764923	2.788875
2.673021	2.717671
2.984977	3.022016
3.142076	3.067815
3.147058	3.116608
2.894870	2.915927
3.285332	3.166134
3.017033	2.853698
3.004751	3.139564
2.988559	2.841359
3.241297	3.094122
2.883093	2.819544
3.236033	3.325105
2.944976	2.922725
3.241795	3.117603
3.259116	3.184975
3.328787	3.263636
3.414973	3.190051
1.903090	1.716003
3.101403	3.188366
2.866287	2.826075
3.149835	3.124504
3.028978	2.942008
3.180699	3.072985
3.148911	3.148603
3.503246	3.366983
2.673942	2.873321
3.119586	3.053078
2.972666	2.869818
3.020775	2.849419
2.782473	2.629410
2.948902	3.020361
2.631444	2.404834
2.703291	2.619093
3.300813	3.167317
3.109916	3.042576
3.102777	2.973128
2.605305	2.474216
3.316180	3.187239
3.382557	3.218010
2.907411	2.710963
3.239800	3.139564
3.358316	3.403464
3.126456	3.073718
3.307924	3.181272
3.140194	3.027757
3.126456	3.107210
3.228144	3.169086
2.788875	2.675778
2.955688	2.826075
3.588944	3.478999
3.459694	3.391641
3.189209	3.133858
3.291369	3.199481
3.274850	3.135133
3.079904	3.039811
2.869232	2.790988
2.595496	2.863323
3.084934	3.011147
2.984077	2.950365
2.811575	2.780317
1.041393	1.079181
3.476542	3.406370
3.570193	3.369587
3.131298	3.068186
3.328176	3.320562
2.769377	2.488551
1.832509	2.086360
3.101403	3.130977
3.413803	3.393400
2.854306	2.907411
2.959995	2.986324
2.991669	3.125481
3.026942	3.011570
3.174641	3.200850
2.648360	2.713491
3.379124	3.315760
2.918030	2.941511
3.044148	2.840733
3.274620	3.095169
2.831230	2.640481
2.659916	2.627366
2.992111	3.080987
3.044932	2.901458
2.853090	2.880242
3.225309	3.094122
2.988559	2.830589
1.707570	1.880814
2.966611	2.861534
2.884795	3.041787
3.193681	3.151063
3.048053	2.770115
3.173769	3.172019
3.012415	3.138934
2.992111	3.091667
3.255755	3.086716
2.984077	2.902003
3.188366	3.311542
3.159266	3.059563
3.072617	2.977724
3.135133	3.075182
2.908485	2.677607
3.278982	3.018284
3.067815	3.007321
3.036629	3.142389
2.594393	2.622214
3.168497	3.195069
3.341237	3.285332
3.211121	3.090258
2.494155	2.465383
3.168792	3.051924
3.093071	3.095518
3.205746	3.105510
3.023664	2.937518
3.101403	3.723620
3.151676	3.101059
3.262925	3.177248
2.689309	2.565848
3.257679	3.230960
2.739572	2.725095
2.853090	2.767898
2.835056	2.925312
3.203305	3.100715
3.334051	3.196453
2.551450	2.503791
2.964731	2.911158
3.066699	3.078819
2.832509	2.693727
3.210853	3.160469
2.686636	2.376577
2.627366	2.751279
2.672098	2.634477
2.856729	2.866287
3.088136	3.129045
3.063709	3.096910
3.183555	3.109579
2.946452	2.746634
3.242044	3.163758
2.701568	2.605305
3.351023	3.302764
3.122216	3.177825
3.212720	3.013680
3.023664	3.014100
3.130655	2.992995
2.691965	2.298853
2.702431	2.477121
3.546789	3.552181
3.155640	3.046495
3.384353	3.265996
3.282396	3.121231
3.204391	3.282622
3.273464	3.286905
2.964731	2.838849
2.962843	3.016616
3.161368	3.144574
2.941014	2.803457
3.227887	3.323252
2.555094	2.414973
2.604226	2.536558
2.674861	2.474216
2.872739	2.775974
3.090258	2.996949
3.102777	3.037825
3.054996	3.047275
2.421604	2.403121
3.206556	3.344196
2.888179	2.723456
3.206826	3.305136
2.392697	2.390935
2.750508	2.914343
3.008174	2.812245
3.265054	3.239049
2.916980	2.796574
2.931458	2.978181
2.812245	2.746634
3.381656	3.265761
3.013680	2.983175
3.025715	3.215638
2.799341	2.755875
3.354493	3.280351
2.962843	2.901458
3.316809	3.268578
3.227372	3.137987
3.014940	3.075182
3.011993	2.982271
3.204391	3.215638
2.883661	2.909021
3.161368	3.171141
3.031004	3.100026
2.904716	3.066326
3.303628	3.047664
2.724276	2.713491
3.343409	3.343606
3.089198	2.998695
2.806858	2.704151
3.333246	3.285557
2.936514	2.808886
3.283753	3.066326
2.867467	2.751279
3.000434	2.923244
2.665581	2.660865
3.025715	2.926342
2.863917	2.940018
1.880814	2.271842
3.173186	3.163161
2.972203	2.984077
2.893762	2.691081
3.271609	3.213783
3.422426	3.407221
3.281488	3.253096
2.247973	2.318063
3.209515	3.136086
2.720986	2.726727
3.418633	3.310693
3.067443	3.090963
3.278067	3.281488
2.965202	3.023252
3.314078	3.143015
3.123198	3.158965
2.658965	2.771587
3.328176	3.383097
3.207365	3.166430
3.232742	3.105851
3.367169	3.360972
3.392345	3.336660
3.211654	3.198107
2.961895	2.931458
3.332640	3.296884
3.269046	3.177825
3.264818	3.288026
2.962369	2.769377
2.950851	3.001301
3.268578	3.152288
3.143951	3.118926
3.180699	3.301898
2.660865	2.704151
2.658965	2.535294
3.058046	3.138934
3.039017	2.941511
3.287578	2.649335
3.067815	2.957128
2.892095	2.854306
2.700704	2.656098
2.997386	2.988113
3.336460	3.211121
3.002166	2.935003
3.616895	3.643749
2.450249	2.071882
2.773055	3.154424
2.886491	2.704151
3.060320	2.983626
3.250420	3.308564
3.035830	2.925828
3.007748	2.919078
3.048442	3.137354
2.659916	2.826075
2.998695	3.113609
2.428135	2.595496
3.269980	3.251395
2.898725	2.859138
2.739572	2.612784
3.195900	3.119915
3.220108	3.270446
3.425534	3.423246
3.399674	3.230449
3.043755	2.987219
3.009876	2.986324
3.128722	3.154728
3.266467	3.129368
3.139564	3.075912
2.550228	2.423246
3.226342	3.348889
2.925312	2.702431
3.358125	3.414472
2.356026	2.549003
2.423246	2.170262
2.985875	2.849419
3.073352	3.106191
3.075182	3.126781
3.121888	3.019947
3.201397	3.059563
3.110253	2.996074
3.151063	3.044148
3.247482	3.253580
3.092721	2.911158
2.920645	2.695482
2.977266	2.929419
3.261025	3.283753
3.012415	2.998695
3.527759	3.465532
3.027350	2.991226
3.150142	3.105851
3.214579	3.286905
2.394452	2.357935
2.878522	2.826723
2.962369	2.963788
3.048442	3.136721
2.660865	2.731589
3.357935	3.322219
3.132580	3.066326
2.737987	2.820201
2.357935	2.409933
3.221153	3.287130
2.809560	2.674861
2.916454	2.737193
3.501333	3.431525
2.549003	2.521138
3.147985	2.981819
2.890980	2.630428
2.797960	2.534026
3.160168	3.167613
3.029789	2.960471
2.745855	2.498311
2.838849	2.676694
2.925828	2.796574
2.807535	2.773786
2.292256	2.466868
2.649335	2.487138
2.856729	2.805501
3.110926	3.154120
2.796574	2.654177
2.904174	2.896526
3.022841	2.715167
3.435367	3.357554
3.258158	3.256958
2.832509	2.971740
2.482874	2.198657
2.521138	2.404834
2.888741	2.737987
2.103804	2.152288
2.908485	3.007321
3.149219	3.119915
2.818885	2.644439
3.190332	3.161667
3.129690	3.148294
2.916454	2.939020
3.185259	3.268110
3.157457	3.181272
3.342620	3.324488
3.072985	3.084219
3.323046	3.211388
2.778151	2.828015
3.179552	3.178113
2.990783	2.866878
2.727541	2.655138
3.001301	2.986324
2.701568	2.680336
3.239299	3.124178
3.343802	3.150142
3.455454	3.398981
2.902003	2.917506
2.583199	2.431364
2.577492	2.439333
3.294025	3.166430
2.689309	2.841359
3.080987	2.972666
3.012837	3.097604
2.562293	2.638489
3.258158	3.282169
2.697229	2.662758
3.281261	3.351023
2.659916	2.480007
3.040998	2.949390
2.913814	2.862131
3.271609	3.182985
3.146748	3.100371
2.985426	2.806180
3.250176	3.264346
3.287802	3.295347
2.958564	2.870989
2.657056	2.809560
3.499137	3.464639
2.532754	2.614897
3.108565	3.116608
2.995635	2.908485
3.043362	3.034227
3.162863	3.146438
3.063333	2.996949
3.195069	3.098644
2.921166	2.859138
2.797268	2.808211
3.042576	2.936514
3.014100	3.029789
3.239550	3.136086
3.098990	2.852480
3.174060	3.169380
2.818226	2.622214
3.209247	3.202488
2.985875	2.995196
3.506099	3.400020
2.850033	2.764176
3.046885	3.077004
2.869232	2.898176
3.103462	3.049218
3.225568	3.150142
2.807535	2.660865
2.912753	2.806180
3.003029	3.190612
3.179839	2.947434
3.072250	2.968950
3.134177	3.050766
3.242790	3.155640
1.447158	1.568202
2.394452	2.394452
2.928396	2.944483
2.959518	2.741152
3.145818	3.052694
3.076640	3.029384
3.024486	2.915400
2.870989	2.850033
3.009451	2.776701
2.994757	2.875061
2.941014	2.996074
2.404834	2.421604
2.877371	2.816241
2.480007	2.274158
3.481299	3.434729
2.780317	2.692847
3.053078	3.168792
2.895423	2.860937
2.883661	2.720986
2.937518	2.914343
2.953760	2.707570
2.633468	2.445604
3.189209	3.130655
3.238548	3.189490
3.224015	3.212986
3.249932	3.413970
2.920123	2.922206
3.077004	3.122216
3.000434	2.876218
3.210586	3.131939
3.116940	3.222196
3.321391	3.291147
3.446692	3.340246
3.218536	3.241297
2.525045	2.584331
2.569374	2.475671
2.971276	2.975891
3.000000	2.868644
3.103462	3.086004
3.368473	3.217221
2.704151	2.552668
3.023252	3.009876
3.061452	2.921686
3.237544	3.159868
2.340444	2.201397
2.757396	2.598791
2.945961	2.716003
3.328176	3.181558
2.550228	2.456366
3.301681	3.163758
2.965672	3.207904
2.941511	2.889862
2.079181	2.283301
3.117934	3.023252
3.303844	3.226858
3.024486	2.888179
3.125806	3.117603
3.259355	3.131939
3.134496	2.841985
3.009876	3.014521
3.270213	3.188928
2.363612	2.120574
3.020775	2.969416
3.010724	2.985875
3.236537	3.247237
3.153510	3.169380
3.346157	3.329194
3.003029	2.998259
2.944483	3.061452
3.218010	3.116608
3.309843	3.184407
3.263399	3.130012
2.110590	1.875061
2.985875	2.770115
3.009876	3.040602
2.964731	2.973128
2.947434	2.901458
3.340047	3.102091
2.992554	2.876795
2.690196	2.487138
2.848805	2.819544
2.676694	2.725095
3.182129	3.282396
2.833147	2.941511
3.215902	3.147985
3.013680	3.324282
3.039017	2.956649
3.011993	2.888741
3.477411	3.394277
2.996074	2.846337
3.118265	3.031004
3.274389	3.333649
3.206556	3.214579
2.313867	2.276462
2.285557	2.311754
2.822822	2.698101
2.922206	2.719331
3.082426	3.134814
2.770852	2.599883
3.001301	2.887054
3.006894	3.033826
3.020775	2.997823
2.980912	2.972203
3.338058	3.229426
3.233757	3.172019
2.814913	2.725912
2.839478	2.652246
2.859138	2.746634
3.485721	3.518514
2.887054	2.803457
3.136403	3.099335
3.328787	3.293584
2.862728	2.726727
3.170555	2.967548
3.030600	2.953276
3.026942	2.810233
2.851258	2.592177
2.687529	2.346353
2.943989	2.930440
3.202488	3.164353
3.164055	3.078094
2.303196	2.357935
2.963316	2.905796
3.154728	3.038620
3.182700	3.039811
2.699838	2.787460
3.561698	3.809156
3.065206	2.996949
2.922725	2.916454
3.014100	2.899821
3.053463	2.851258
3.101403	2.904174
3.176959	2.995635
2.993436	2.914872
2.409933	2.130334
2.789581	2.663701
3.210319	3.060320
2.682145	2.702431
3.086360	2.828015
2.904716	2.761928
3.025715	2.810904
2.649335	2.785330
2.964731	2.993436
3.206826	3.189490
3.263399	3.133858
3.512418	3.329398
3.281942	3.198657
3.089198	2.849419
3.234264	3.168792
3.048442	2.956649
3.011993	2.767156
3.057666	3.044540
2.941511	2.741152
3.434249	3.433930
3.201670	3.161667
2.933487	3.035830
3.231215	3.145507
3.110590	3.050766
3.255514	3.197556
2.713491	2.526339
3.226342	3.031812
3.256477	3.163758
2.981366	2.877947
3.223755	2.974051
3.613207	3.682235
3.043362	3.023664
3.358316	2.836324
2.998695	2.787460
3.088490	3.179552
2.851258	2.605305
3.055378	2.931458
2.992995	2.910091
3.424882	3.339054
2.786041	2.672098
3.121888	3.168203
3.343212	3.194514
3.301464	3.269746
3.180699	3.195900
3.148294	3.039017
2.808211	2.544068
2.972666	2.816241
2.995635	3.087426
3.001734	2.746634
2.754348	2.542825
1.880814	1.968483
3.517064	3.378034
3.563718	3.516535
3.288696	3.192567
3.247237	3.144574
3.053463	3.095866
2.705008	2.727541
2.992111	2.959518
2.959518	2.944976
3.099335	2.965202
2.401401	2.574031
3.069668	3.177825
2.888741	2.967080
3.467608	3.450249
2.992111	2.878522
3.110926	3.083144
3.144263	3.105851
3.053078	2.859739
2.733197	2.530200
3.227115	3.137671
3.012415	2.863323
3.383097	3.325926
3.314078	3.274158
3.021189	2.958564
3.286905	3.299507
3.175512	2.905256
2.625312	2.437751
2.957128	2.910624
3.387746	3.347330
2.874482	2.709270
2.725912	2.507856
2.883661	3.293363
2.992995	2.965202
2.879096	2.848805
2.838849	2.941511
2.901458	2.815578
2.991669	2.935507
3.122216	3.203848
3.227630	3.303196
3.269980	3.102091
3.507181	3.423410
2.853090	2.624282
3.164947	3.167022
2.848189	2.879096
3.037426	2.947434
3.249198	3.178401
3.521661	3.481586
3.209515	3.154424
3.094471	2.942008
3.080266	3.078819
3.014100	2.961421
2.596597	2.457882
2.918555	2.947434
3.398287	3.318272
3.261739	3.238799
3.104146	3.211654
2.782473	2.712650
2.670246	2.785330
2.794488	2.730782
2.816904	2.898176
2.937518	3.022016
2.885361	2.833784
3.084934	3.041393
2.021189	2.082785
2.741939	2.678518
3.017033	2.998695
3.018284	3.125806
3.194237	3.179552
2.870989	2.617000
3.240799	3.245019
3.117603	2.997823
3.042182	3.031408
2.429752	2.576341
2.746634	2.609594
3.422097	3.352568
3.354685	3.293804
3.135133	3.046885
3.030195	2.960471
3.088845	3.001734
3.059185	2.994757
2.642465	2.758912
3.004321	2.987666
3.483587	3.517196
3.438542	3.370143
2.176091	2.201397
3.130012	3.211654
3.008600	2.907411
3.042969	2.969416
2.956168	2.819544
2.918555	2.693727
3.303844	3.188366
3.146748	3.149835
2.615950	2.587711
2.817565	2.761928
3.214049	3.079181
3.155336	2.942008
3.284205	3.299507
3.341039	3.242293
3.251395	3.210051
2.711807	2.878522
2.646404	2.537819
3.526469	3.536053
3.017451	3.033021
3.466274	3.428783
2.209515	2.214844
2.764176	2.827369
3.028571	3.042576
3.011993	2.829304
3.181558	3.130012
3.174351	3.006466
3.120903	2.992111
3.304275	3.218273
3.259116	3.362859
2.770852	2.643453
2.802774	2.759668
3.360215	3.324694
2.817565	2.545307
3.168792	2.969882
3.116608	3.077368
3.098644	2.989895
3.004321	2.775974
3.036230	3.050766
2.747412	2.773055
3.221153	3.191730
3.042182	2.974051
3.202216	3.208979
3.039414	3.040998
2.887617	2.905256
3.178113	3.149527
2.820201	2.815578
3.088845	3.161368
2.659916	2.424882
3.007748	2.822822
2.754348	2.588832
2.998259	3.017868
3.316390	3.320562
3.214579	3.089905
2.968016	2.873321
3.395326	3.351216
3.047664	3.156852
3.462398	3.387568
3.114277	2.999565
2.491362	2.307496
3.171434	3.089552
3.101059	3.032216
3.109916	2.922725
3.086360	2.906335
3.307924	3.186391
3.395676	3.561936
3.038223	2.843233
2.962369	2.750508
3.261263	3.066326
3.295567	3.257679
2.755112	2.761176
3.280806	3.188928
2.260071	1.799341
2.793790	2.625312
3.308991	3.241546
3.393751	3.477989
3.211654	2.987219
3.347720	3.294466
2.841985	2.832509
3.678609	3.712397
3.299071	3.160469
2.705864	2.610660
2.995635	2.911158
2.509203	2.313867
3.084576	3.078094
2.937518	2.937016
3.197832	3.067071
3.212986	3.212986
2.423246	2.359835
3.082426	2.973128
3.013680	2.959041
3.156549	3.045323
3.079181	3.013259
3.143639	2.957607
2.869232	2.756636
3.072250	3.178689
2.683047	2.390935
2.989895	3.038223
2.503791	2.454845
3.169674	3.072617
2.633468	2.773055
2.888179	2.800717
3.120245	2.903090
3.140508	3.193959
3.148911	3.075182
2.889302	3.037825
2.622214	2.741152
2.773055	2.739572
3.220108	2.978181
3.317227	3.359646
3.059185	2.943000
2.787460	2.768638
2.969416	2.810904
3.383456	3.403292
2.775974	2.611723
2.340444	1.995635
2.824776	2.609594
2.960946	2.806858
3.071882	3.005609
3.011993	2.862131
3.006894	3.158061
2.489958	2.574031
2.463893	2.158362
3.168792	3.110253
3.349083	3.348889
3.180699	3.322633
3.068557	3.000434
3.319522	3.247728
2.697229	2.753583
2.840106	2.761928
3.104146	3.020775
3.063709	3.097951
3.125806	3.082426
3.241048	3.217221
3.263162	3.417804
3.297979	3.369030
3.252368	3.202761
3.100026	3.029789
3.313656	3.324899
2.133539	2.518514
2.924279	2.943000
3.055378	3.056905
1.380211	1.845098
3.195346	3.111934
2.837588	2.622214
2.946943	2.920645
3.336660	3.354493
3.099681	3.026942
3.226600	3.176091
1.924279	1.924279
3.492760	3.532627
3.174641	3.010724
2.877371	2.734800
3.350829	3.420616
3.210853	3.239049
3.293584	3.199206
2.671173	2.451786
3.260548	3.264109
3.312389	3.206286
3.070407	2.913284
2.750508	2.786041
1.414973	1.897627
3.061829	2.957128
3.177825	3.086004
3.406540	3.326745
2.750508	3.131939
3.144263	3.130334
3.315970	3.140822
3.313867	3.219585
3.343802	3.257918
3.281942	3.308991
2.889302	2.943000
3.186674	3.315760
3.243038	3.319938
2.843233	3.309630
3.195623	3.289589
3.059942	3.140508
3.229682	3.223236
2.937016	2.924796
3.418135	3.413467
3.371068	3.350248
3.164650	3.009026
3.007748	2.900367
3.129045	3.152900
2.776701	2.721811
2.579784	2.592177
3.138618	3.057666
2.633468	2.477121
2.877371	2.951338
3.267641	3.108565
2.835691	2.756636
2.951338	2.955688
3.031004	2.987219
2.354108	2.344392
2.491362	2.100371
3.063333	3.102091
2.980003	2.983175
2.620136	2.549003
3.178689	3.205204
3.147367	3.145818
2.999131	3.007748
2.967080	2.793790
3.184691	3.344589
3.290257	3.274389
3.011147	2.973128
2.828660	2.820201
3.428297	3.367356
3.462248	3.356981
2.919078	2.913284
3.221936	3.277609
2.892095	2.918555
3.074451	2.910624
2.955688	3.006038
3.007748	2.985875
3.347915	3.239800
2.390935	2.519828
3.091667	3.004751
3.177825	3.123525
2.596597	2.659916
1.991226	2.008600
3.038223	3.355834
2.946452	2.697229
3.079181	3.167317
2.361728	2.303196
3.171141	3.251638
3.298635	3.260548
3.168497	3.167908
3.464788	3.401056
3.313234	3.304275
2.989005	2.971276
3.175512	3.121560
3.292256	3.208173
2.969882	2.706718
3.037825	3.037028
3.093071	3.106531
2.972203	2.894316
3.048830	3.133539
3.295567	3.359646
3.415808	3.312812
3.044932	3.024896
3.118926	3.226342
2.749736	2.622214
2.378398	2.212188
1.857332	1.732394
2.898725	2.779596
2.797268	2.553883
3.104487	3.031004
2.547775	2.431364
3.232234	3.200577
3.215109	3.255514
3.100715	3.160469
2.489958	2.414973
3.212188	3.129045
3.310056	3.282396
3.002598	2.810904
3.004751	2.985426
3.307496	3.191730
3.337060	3.291813
3.176959	3.047275
2.993877	2.826723
2.790988	2.707570
3.013259	2.836957
3.374748	3.300161
2.995635	2.786041
3.271144	3.095518
3.139879	3.194514
2.883093	2.808886
2.943989	2.865104
3.074085	2.899273
2.834421	2.957607
3.313867	3.122544
2.536558	2.602060
3.033021	2.893207
2.794488	2.710963
3.103119	3.153815
2.988559	3.137354
2.755875	2.313867
3.219323	3.159868
2.569374	2.627366
3.067443	3.027350
3.120245	2.974972
3.026942	2.920645
2.814248	2.934498
3.213783	3.139879
3.240050	3.291591
2.916980	2.678518
3.187521	3.117271
3.264109	3.066699
3.091315	3.072617
3.244525	3.260071
3.663607	3.552060
3.223236	3.057286
2.598791	2.580925
2.808211	2.810233
3.026125	2.983175
2.534026	2.380211
2.884229	2.906874
3.387390	3.287802
3.063709	3.117271
2.650308	2.726727
3.178977	3.070776
3.386856	3.425208
2.170262	1.806180
3.058046	3.082426
3.127429	3.018284
3.164650	2.995635
3.125156	3.059942
2.895423	2.912753
3.229170	3.221675
3.283527	3.103804
3.408070	3.513750
3.106531	3.125481
2.694605	2.606381
3.355834	3.319730
2.587711	2.532754
3.286681	3.231979
2.806180	2.670246
3.090258	3.000868
3.262688	3.136086
3.048830	2.853698
3.123525	3.008174
2.751279	2.580925
2.840733	2.810904
3.189209	3.175512
3.054996	3.872913
3.220370	3.239550
3.184975	3.103119
3.101747	3.240549
3.455910	3.292256
3.182415	3.212986
2.848805	2.696356
3.372544	3.380030
2.681241	2.456366
3.302331	3.245019
3.464788	3.324899
3.191451	3.064832
3.193403	3.200577
3.232234	3.287130
2.970812	3.148294
3.444201	3.423410
2.992111	2.932981
3.062582	3.049993
2.541579	2.545307
2.832509	2.699838
3.360404	3.368101
2.764923	2.558709
3.396896	3.367729
3.055760	2.950851
2.959995	2.906874
3.226342	3.127429
2.669317	2.632457
3.190892	3.027350
2.717671	2.592177
2.567026	2.380211
3.041787	2.857332
3.096215	3.187521
3.043362	2.933487
3.200303	3.134177
2.908485	2.800029
2.501059	2.942008
3.354493	3.400020
2.860937	2.515874
2.637490	2.740363
3.094820	3.334454
3.039811	2.949390
1.792392	1.591065
3.037028	3.046885
2.936514	2.911690
2.878522	2.868056
3.383995	3.247237
2.799341	2.964260
3.173769	3.132900
3.104828	3.146438
2.649335	2.761176
3.104828	3.078094
2.951338	2.693727
3.201670	3.056524
3.121560	3.034628
3.019532	2.898176
2.741939	2.620136
2.743510	2.773055
3.524396	3.281033
3.193681	3.170262
3.229170	3.266467
3.354493	3.487421
2.955688	2.828660
3.038620	2.975432
2.816241	2.575188
3.380030	3.314499
3.136086	3.244772
2.876218	2.830589
2.936514	2.938019
3.094471	3.063709
3.061829	2.987666
2.834421	2.747412
3.173478	3.082067
2.264818	2.287802
3.001301	2.948902
3.193403	3.083503
