3.236033	2.938019
3.063709	2.721811
3.174351	2.786751
3.189771	2.929419
2.992995	2.667453
2.844477	2.444045
2.706718	2.424882
2.685742	2.361728
3.295127	3.058426
2.893207	2.597695
3.066326	2.758912
3.270912	3.028571
2.926342	2.751279
2.587711	2.396199
3.141450	3.026533
3.119256	2.903633
3.242293	2.913284
3.208979	2.820201
2.330414	2.127105
3.363988	3.076640
3.249932	2.862131
3.083503	2.673021
3.165838	2.770852
3.175222	2.837588
2.834421	2.383815
3.061075	2.541579
3.138303	2.752048
2.808886	2.348305
3.037825	2.820858
3.257918	3.061452
2.875640	2.672098
3.109916	2.748963
3.096562	2.658011
2.952792	2.688420
2.943495	2.684845
2.594393	2.276462
2.893762	2.552668
3.156246	2.815578
3.158362	2.875061
3.053078	2.635484
2.904716	2.392697
2.123852	1.968483
2.872156	2.296665
2.970347	2.408240
2.992554	2.890421
2.853090	2.589950
3.164055	2.921686
3.051538	2.733999
3.011147	2.775246
2.592177	2.181844
3.275081	2.774517
3.230193	2.817565
3.144263	2.726727
3.169968	2.883093
2.797960	2.640481
3.005609	2.614897
2.994757	2.719331
3.348500	2.883093
3.190612	2.938019
2.866287	2.609594
3.183555	2.908485
2.967548	2.576341
2.842609	2.613842
3.192567	2.893762
3.037028	2.564666
3.246991	2.753583
1.612784	1.146128
3.204663	2.927370
2.999131	2.744293
3.093772	2.806180
3.048830	2.915927
3.039017	2.914343
2.856124	2.530200
3.509606	3.126781
3.162266	2.808211
3.014940	2.802774
2.733197	2.307496
2.431364	1.838849
2.522444	2.195900
2.883661	2.597695
2.854913	2.671173
3.180413	2.851870
3.143639	2.836324
3.341830	2.811575
3.186391	2.804139
3.073718	2.766413
2.605305	2.173186
3.137354	2.773786
3.276462	3.057666
3.017451	2.775974
3.069668	2.758912
3.111934	2.755112
2.821514	2.542825
3.066326	2.635484
3.023252	2.583199
3.241048	2.890980
3.006466	2.770115
2.540329	2.383815
2.783189	2.725095
3.214579	2.927883
2.814913	2.409933
2.773786	2.567026
3.186674	2.839478
2.779596	2.552668
2.771587	2.409933
3.247728	2.898725
3.116940	2.872156
2.746634	2.510545
2.281033	2.222716
3.178113	2.868644
2.888741	2.657056
3.086004	2.703291
3.155943	2.828015
3.006038	2.572872
2.972203	2.748963
2.901458	2.488551
3.219846	3.026125
3.210853	2.812913
3.449478	3.050380
2.746634	2.359835
2.843855	2.387390
3.173478	2.689309
2.892651	2.502427
3.056905	2.834421
2.755112	2.396199
2.630428	2.378398
2.958086	2.514548
2.851870	2.346353
2.905796	2.485721
3.402949	2.970347
3.201670	2.748963
3.313867	3.067071
3.035029	2.771587
2.359835	2.079181
3.210853	2.816241
3.336059	3.003891
3.011570	2.582063
3.035830	2.444045
3.028164	2.638489
3.325105	3.029384
2.431364	2.348305
3.159266	2.781755
3.163460	2.795880
3.246745	2.937016
2.758912	2.324282
2.937518	2.488551
3.059942	2.627366
2.777427	2.394452
3.423737	2.967080
3.022841	2.847573
2.489958	1.991226
3.123525	2.876795
3.137037	2.879096
2.488551	2.260071
3.390759	3.058805
2.582063	2.222716
3.226858	2.853090
3.239550	2.848805
3.209515	2.980912
2.591065	2.416641
2.894870	2.426511
3.230704	2.945961
2.948902	2.588832
2.382017	2.064458
3.264346	2.706718
3.201397	2.991669
3.120245	2.795880
2.829947	2.413300
3.080626	2.685742
3.098644	2.517196
3.195069	2.828660
2.843233	2.643453
3.093772	2.545307
3.148603	2.796574
3.033021	2.760422
3.229170	2.827369
3.171726	2.698101
2.711807	2.235528
2.862131	2.496930
3.382017	2.995635
3.058805	2.818226
3.086360	2.685742
2.993436	2.536558
3.176381	2.924279
3.181558	2.918555
2.775246	2.522444
2.913284	2.640481
2.951338	2.638489
2.825426	2.469822
3.031812	2.637490
2.809560	2.401401
3.271609	2.995196
3.019532	2.778874
3.173478	2.692847
3.179552	3.000868
3.214314	2.783189
2.854306	2.593286
2.597695	2.328380
2.968483	2.698970
3.014100	3.014100
2.810233	2.552668
2.264818	2.045323
2.854306	2.354108
2.804139	2.684845
3.097257	2.819544
2.313867	1.643453
2.873902	2.371068
2.936514	2.571709
3.014100	2.674861
3.094471	2.688420
2.643453	2.252853
2.962369	2.713491
2.939020	2.539076
3.216694	2.841985
2.933993	2.648360
2.426511	2.217484
2.646404	1.880814
2.579784	2.313867
2.691081	1.982271
2.849419	2.380211
2.775974	2.442480
3.124830	2.770852
2.624282	2.290035
3.273001	3.010300
3.359646	3.087781
2.950365	2.522444
2.962369	2.635484
3.107549	2.752048
2.802774	2.378398
3.317227	2.829304
3.006894	2.696356
3.204934	2.812245
2.532754	2.110590
2.790988	2.260071
3.133539	2.650308
2.943000	2.701568
3.379487	3.056905
2.838849	2.537819
3.144885	2.814248
3.199481	2.742725
2.996512	2.702431
3.118926	2.691081
3.238297	2.833784
3.200577	2.893762
3.253096	2.892095
3.058046	2.774517
3.195069	2.916980
2.943000	2.436163
2.985875	2.658011
2.928908	2.456366
2.580925	2.158362
3.115611	2.865104
2.999565	2.721811
3.074085	2.701568
3.192010	2.889302
3.196176	2.987219
2.907949	2.709270
2.854306	2.511883
2.821514	2.334454
2.829947	2.565848
2.811575	2.320146
2.866878	2.673942
2.808886	2.480007
3.150756	2.598791
3.324077	2.935507
3.102091	2.832509
2.949878	2.673021
3.182415	2.940018
2.880242	2.363612
3.017868	2.835056
3.207904	2.973128
2.932981	2.431364
2.501059	2.267172
2.561101	2.615950
3.196729	2.816904
3.081347	2.781037
3.048442	2.738781
3.050380	2.545307
3.109579	2.737987
3.101747	2.857935
3.106191	2.705864
3.401745	3.041787
2.565848	2.271842
2.963316	2.569374
3.198107	2.967080
3.199206	2.741939
3.014100	2.509203
3.106871	2.834421
2.964731	2.448706
3.183839	2.771587
3.349472	2.936514
3.145507	2.781755
2.856729	2.439333
2.363612	2.152288
3.219585	2.816241
2.781037	2.481443
2.778151	2.424882
2.922206	2.315970
3.092721	2.824126
3.108903	2.848805
2.930440	2.549003
3.069668	2.669317
2.984527	2.448706
2.905256	2.485721
2.852480	2.322219
3.185542	2.895975
3.383636	2.921166
3.282622	2.857332
3.043755	2.537819
3.224792	2.936011
3.199755	2.851870
3.067815	2.869818
3.059185	2.662758
2.859739	2.404834
2.792392	2.344392
2.781037	2.531479
3.286681	2.879096
3.254064	3.012415
2.496930	2.380211
3.191451	2.949390
2.991669	2.710963
2.911690	2.580925
3.361917	3.033424
2.540329	2.260071
2.599883	2.255273
2.922206	2.537819
2.981819	2.673942
2.749736	2.434569
3.380392	3.018700
2.950365	2.456366
3.038620	2.703291
3.200029	2.582063
2.658965	2.307496
2.720986	2.408240
3.000000	2.477121
3.204663	2.847573
3.190892	2.780317
2.795185	2.658011
3.244030	2.908485
2.854306	2.527630
2.947434	2.761928
3.108903	2.690196
3.175512	2.677607
2.811575	2.451786
3.129045	2.946943
2.875061	2.561101
3.176670	2.862728
3.324694	2.911158
3.353724	2.986324
3.321391	2.847573
2.064458	1.908485
2.979093	2.866287
2.698101	2.450249
3.098644	2.661813
2.906335	2.620136
3.087426	2.561101
3.305136	2.853090
3.369587	3.033021
2.803457	2.628389
3.245019	2.774517
3.031812	2.708421
2.995635	2.555094
2.841985	2.511883
3.006894	2.636488
2.426511	2.120574
2.795880	2.457882
3.102434	2.932981
2.898725	2.815578
2.982271	2.725912
2.519828	2.184691
3.218010	2.835056
3.306425	2.860937
2.924279	2.645422
3.029789	2.739572
3.300161	3.073718
3.043755	2.542825
3.221675	2.810233
3.160469	2.708421
3.028164	2.732394
3.204391	2.861534
2.767898	2.525045
3.036629	2.646404
3.487986	3.209515
3.336260	3.016197
3.230193	2.869232
3.431364	2.945469
3.199755	2.781037
3.155032	2.763428
2.666518	2.348305
2.909021	2.569374
3.051538	2.802774
2.980458	2.607455
2.883661	2.587711
1.518514	1.146128
3.330008	3.011993
3.402433	3.033021
3.155336	2.854913
3.414639	3.065953
2.739572	2.220108
1.414973	1.556303
3.173478	2.783904
3.296665	3.079543
2.691965	2.474216
3.014940	2.723456
3.151063	2.926342
3.086360	2.767898
3.097257	2.810904
2.672098	2.324282
3.349860	3.086716
3.037028	2.678518
3.011147	2.494155
3.340841	2.756636
2.698101	2.332438
2.559907	2.193125
3.115278	2.683047
2.972203	2.627366
2.912222	2.491362
3.198107	2.780317
3.038620	2.676694
1.897627	1.892095
3.060320	2.574031
3.242044	2.811575
3.167613	2.683947
3.100371	2.547775
3.124178	2.787460
3.079904	2.821514
3.108565	2.703291
3.134814	2.768638
2.802089	2.629410
3.102091	2.940018
3.106191	2.713491
3.009026	2.645422
3.085291	2.691081
2.869818	2.409933
3.234264	2.742725
3.039017	2.730782
3.023664	2.757396
2.795185	2.396199
3.198382	2.921166
3.224015	2.993436
3.251881	2.788168
2.622214	2.267172
3.227887	2.814248
3.080626	2.713491
3.071145	2.734800
3.096562	2.727541
2.912222	3.157154
3.077004	2.820201
3.199206	2.796574
2.634477	2.271842
3.316809	2.971276
2.950365	2.448706
2.897627	2.758912
2.873902	2.546543
3.264582	2.719331
3.401573	2.948902
2.676694	2.113943
3.050766	2.672098
2.992554	2.743510
2.909556	2.354108
3.237795	2.968483
2.572872	2.082785
2.557507	2.588832
2.363612	2.068186
2.812913	2.619093
3.006038	2.755875
3.086004	2.856729
3.270213	2.764176
3.012837	2.652246
3.158965	2.850033
2.682145	2.365488
3.404149	3.078457
3.172603	2.926342
3.283301	2.725912
3.084219	2.759668
3.070776	2.673021
2.403121	2.068186
2.725912	2.281033
3.404492	3.147367
3.170262	2.655138
3.327767	3.125156
3.386856	3.040207
3.006894	2.793092
3.184691	2.893762
2.971276	2.506505
2.955207	2.781037
3.003029	2.657056
3.105169	2.582063
3.232996	2.964731
2.679428	2.230449
2.809560	2.287802
2.773786	2.394452
2.855519	2.487138
2.874482	2.620136
2.968950	2.565848
3.177825	2.820201
2.434569	2.365488
3.091667	3.137354
2.948413	2.348305
3.278525	2.896526
2.503791	2.064458
2.938520	2.567026
2.958086	2.619093
3.121231	2.814913
2.970347	2.507856
3.128076	2.705864
3.012415	2.555094
3.140822	2.888741
2.733197	2.547775
3.198382	2.836957
2.799341	2.285557
3.338656	3.026942
3.146128	2.637490
3.307068	2.996512
3.172311	2.859739
2.995196	2.676694
2.979548	2.654177
3.196176	2.841359
2.863323	2.426511
3.053078	2.781755
3.096910	2.591065
3.007321	2.710963
3.219060	2.790285
2.819544	2.396199
3.285782	2.967080
3.182985	2.839478
2.733197	2.334454
3.260787	2.989895
2.920645	2.709270
3.193403	2.726727
2.709270	2.392697
3.059185	2.785330
2.868644	2.311754
3.091667	2.773055
2.845718	2.679428
1.662758	1.568202
3.097951	2.894316
3.102777	2.660865
2.830589	2.487138
3.240300	2.798651
3.375846	3.169968
3.312812	2.958086
2.459392	1.991226
3.290257	2.877371
2.731589	2.457882
3.347720	2.978637
3.155032	2.816241
3.381476	2.949390
2.926857	2.595496
3.344196	2.930440
3.085291	2.893207
2.795880	2.432969
3.174060	2.926857
3.098644	2.772322
3.174351	2.846337
3.346939	3.032216
3.418135	3.090258
3.285107	2.996074
2.989005	2.613842
3.194237	3.016616
3.277838	2.880814
3.329805	3.032216
2.883661	2.515874
2.894870	2.690196
3.259833	2.910091
3.239049	2.814913
3.167317	2.899821
2.658965	2.338456
2.631444	2.372912
3.046885	2.873902
3.070038	2.589950
3.085647	2.854913
3.100715	2.742725
2.783189	2.523746
2.408240	2.356026
3.072617	2.672098
3.147985	2.860937
3.131939	2.779596
3.561817	3.257439
2.396199	1.690196
3.117934	2.844477
2.839478	2.445604
2.914872	2.684845
3.246991	2.939020
3.121560	2.748188
2.930440	2.792392
3.314920	2.836957
2.763428	2.431364
2.794488	2.758155
2.562293	2.292256
3.264346	2.971276
2.945469	2.564666
2.814248	2.475671
3.089198	2.804139
3.305996	3.027350
3.288473	3.049218
3.352954	2.958564
3.096215	2.888741
2.991226	2.687529
3.057666	2.862131
3.306854	2.805501
3.126781	3.040207
2.450249	2.267172
3.163460	2.851870
2.695482	2.404834
3.178689	2.965202
2.670246	2.356026
2.149219	1.832509
3.006894	2.562293
2.897077	2.796574
3.074085	2.795880
3.094122	2.886491
3.186956	2.874482
3.128076	2.705864
3.024896	2.741939
3.160168	2.892651
3.102091	2.688420
2.934498	2.515874
3.173769	2.689309
3.092018	2.875640
2.956168	2.710117
3.402777	3.086716
2.977724	2.728354
3.059942	2.716838
3.155640	3.018284
2.413300	2.045323
2.919078	2.519828
2.905796	2.559907
3.081347	2.839478
2.795185	2.502427
3.380392	3.066699
2.956168	2.745075
2.949878	2.593286
2.604226	2.260071
3.195069	2.964260
2.849419	2.492760
2.918030	2.477121
3.373464	3.126131
2.703291	2.209515
2.959041	2.726727
2.970812	2.510545
2.860937	2.307496
3.044540	2.848805
3.044148	2.683047
2.553883	2.240549
2.882525	2.403121
3.065953	2.637490
2.885361	2.604226
2.505150	2.110590
2.734800	2.212188
2.924796	2.338456
3.200577	2.849419
2.778151	2.374748
2.892651	2.606381
2.930949	2.510545
3.207365	3.040602
3.148603	2.910624
2.712650	2.575188
2.456366	2.264818
2.651278	2.230449
2.823474	2.650308
2.093422	1.880814
2.963788	2.733999
3.165838	2.816241
2.726727	2.336460
3.123525	2.866287
3.318063	2.875061
3.093422	2.735599
3.121231	2.914343
3.265054	3.003029
3.373464	2.959041
3.007321	2.816241
3.183555	2.898725
2.637490	2.437751
3.253822	2.904174
2.988559	2.557507
2.742725	2.481443
2.960946	2.671173
2.814913	2.480007
3.278067	2.883661
3.319730	2.967548
3.367169	3.029789
3.004751	2.598791
2.447158	2.021189
2.632457	2.322219
3.184123	2.931458
2.911158	2.562293
3.104487	2.837588
2.943495	2.709270
2.646404	2.305351
3.344785	2.892095
2.695482	2.431364
3.234770	3.029789
2.631444	2.396199
3.198107	2.872739
2.862728	2.465383
3.258877	2.937518
3.187521	2.890421
3.031408	2.636488
3.316390	3.043755
3.166134	2.897627
3.004751	2.611723
3.164353	2.622214
3.406881	3.095169
2.471292	2.086360
3.160469	2.870404
2.995635	2.564666
3.126781	2.806858
3.239550	2.974051
3.120903	2.617000
3.303844	2.804821
2.991226	2.445604
2.795880	2.471292
3.056524	2.591065
3.062206	2.720986
3.209515	2.761176
3.190612	2.648360
3.062206	2.748963
3.011993	2.340444
3.159567	2.912753
2.857935	2.552668
3.376029	3.084934
2.755875	2.330414
3.114277	2.671173
2.963788	2.718502
3.170555	2.746634
3.170848	2.872156
2.854306	2.406540
2.874482	2.487138
3.062958	2.887054
3.218273	2.766413
2.992554	2.598791
3.337459	2.908485
3.352954	2.930440
1.812913	1.518514
2.252853	1.949390
2.917506	2.576341
2.818226	2.551450
3.206826	2.905256
3.043755	2.761176
3.009876	2.767156
2.982271	2.577492
2.993436	2.618048
2.826723	2.489958
3.048830	2.710963
2.515874	2.071882
2.894870	2.454845
2.397940	1.982271
3.358506	3.118926
2.757396	2.551450
3.131298	2.937518
2.857935	2.491362
3.009876	2.576341
3.106191	2.659916
2.770115	2.313867
2.629410	1.991226
3.147367	2.866878
3.132580	2.841985
3.297542	2.888741
3.174932	3.058805
2.881955	2.611723
3.197281	2.802774
3.058426	2.748188
3.191451	2.781037
3.166134	2.875640
3.331022	3.079181
3.374565	3.119256
3.212454	2.912222
2.713491	2.624282
2.545307	2.281033
2.884229	2.608526
3.063709	2.672098
3.173769	2.767156
3.429268	2.944483
2.725095	2.418301
3.043362	2.722634
3.072985	2.735599
3.195346	2.739572
2.354108	2.096910
2.885361	2.376577
2.873902	2.550228
3.360593	3.002598
2.426511	2.240549
3.178689	2.856729
3.016197	2.851258
2.864511	2.602060
2.082785	1.740363
3.238046	2.779596
3.278067	2.862728
3.148603	2.872739
3.052694	2.708421
3.343802	2.982271
3.053463	2.673021
2.907411	2.592177
3.216957	2.942504
2.264818	1.963788
3.055378	2.675778
3.139249	2.856124
3.063333	2.873321
3.082426	2.859739
3.229170	2.909556
3.124178	2.670246
3.026125	2.599883
3.287802	2.883093
3.182129	2.877371
3.192010	2.961421
2.068186	1.732394
3.019532	2.621176
2.899273	2.635484
3.224792	2.766413
3.101059	2.624282
3.233504	2.880242
2.987666	2.636488
2.628389	2.359835
2.864511	2.634477
2.679428	2.367356
3.086716	2.843233
2.915400	2.634477
3.265525	2.905796
2.953760	2.942008
3.052694	2.942008
3.087781	2.686636
3.342423	3.009451
3.084934	2.609594
3.074816	2.797960
3.137671	2.960946
3.272538	2.943000
2.324282	1.903090
2.376577	1.755875
2.859138	2.436163
2.641474	2.513218
2.965202	2.808211
2.741152	2.281033
2.918555	2.539076
3.145196	2.842609
2.918555	2.528917
3.041787	2.655138
3.108227	2.835691
3.228400	2.814248
2.703291	2.413300
2.822822	2.204120
2.950851	2.320146
3.485721	3.180413
3.021603	2.372912
3.079904	2.709270
3.386321	2.996074
2.870404	2.439333
3.045323	2.596597
3.079543	2.683047
3.010724	2.513218
2.736397	2.143015
2.577492	2.173186
3.039017	2.652246
3.160469	2.784617
3.166726	2.698970
2.572872	1.880814
2.876795	2.610660
3.242044	2.808211
3.160769	2.683947
2.980912	2.519828
3.416641	3.306425
3.212986	2.782473
2.892651	2.623249
3.040998	2.649335
3.141450	2.748188
3.048830	2.658965
3.269513	2.664642
2.943495	2.779596
2.365488	1.857332
2.794488	2.506505
3.090611	2.800717
2.841359	2.340444
3.006038	2.578639
2.726727	2.372912
3.006466	2.505150
2.647383	2.432969
2.929930	2.598791
3.121231	2.841985
3.377852	3.023252
3.357554	2.989450
3.198382	2.799341
3.036230	2.667453
3.265761	2.890421
2.984077	2.618048
2.945469	2.448706
3.045323	2.668386
2.767898	2.556303
3.296884	3.046885
3.022016	2.733999
2.756636	2.644439
3.318898	3.003461
3.208173	2.909556
2.999565	2.778151
2.713491	2.292256
3.227887	2.816904
3.138618	2.879669
3.134177	2.736397
3.228144	2.806180
3.485579	3.228400
3.104146	2.786751
3.256477	2.942008
2.854306	2.359835
3.177536	3.068186
2.876795	2.456366
2.976808	2.550228
2.860937	2.499687
3.342817	3.008600
2.675778	2.301030
3.007748	2.811575
3.426349	3.054996
3.398981	3.024896
3.230704	2.879669
3.026125	2.695482
2.702431	2.372912
3.077004	2.694605
2.925312	2.712650
2.865104	2.440909
2.719331	2.387390
2.021189	1.602060
3.353916	3.056905
3.441852	3.256958
3.285332	2.989450
3.311754	2.925828
3.087071	2.856124
2.816904	2.547775
3.001734	2.900367
2.934498	2.501059
3.049606	2.599883
2.557507	2.426511
3.044148	2.877947
3.041787	2.620136
3.393224	2.989450
3.210586	2.756636
3.201943	2.939020
3.093422	2.798651
3.159567	2.631444
2.722634	2.503791
3.102434	2.725912
2.856124	2.582063
3.318689	3.053846
3.197005	2.911158
3.081347	2.657056
3.185542	2.976350
3.019532	2.621176
2.826075	2.243038
3.088490	2.710963
3.282396	3.110253
2.896526	2.521138
2.898725	2.387390
2.993877	2.835691
3.054996	2.633468
2.959041	2.424882
2.976808	2.636488
2.930440	2.509203
2.846337	2.714330
3.000000	2.821514
3.206016	3.030195
3.223496	2.890980
3.563125	3.026533
2.806858	2.421604
3.113275	2.905796
2.799341	2.589950
2.923762	2.636488
3.272770	2.892651
3.459543	3.126781
3.115278	2.841985
3.080626	2.737987
3.085291	2.788168
2.989450	2.689309
2.668386	2.278754
2.976350	2.496930
3.405005	3.156246
3.328176	2.976808
3.117603	2.828660
2.930949	2.615950
2.660865	2.591065
3.007748	2.447158
2.930440	2.656098
2.839478	2.642465
2.836957	2.549003
3.213783	2.897627
1.792392	1.869232
2.640481	2.267172
3.077004	2.748963
3.176381	2.846337
3.102434	2.639486
2.816241	2.487138
3.150449	2.911690
3.064832	2.854306
3.068928	2.663701
2.653213	2.404834
2.617000	2.294466
3.225826	3.086004
3.240300	2.995635
3.116276	2.737193
2.933487	2.668386
2.993877	2.603144
3.019947	2.589950
2.792392	2.421604
2.976808	2.761928
3.354108	3.148911
3.372912	3.037825
2.201397	1.880814
3.153510	2.888179
3.090963	2.881385
3.059185	2.711807
3.039811	2.698970
2.929419	2.589950
3.236789	2.868644
3.188928	2.860937
2.741152	2.403121
2.942008	2.513218
3.121231	2.729974
3.053078	2.752048
3.205204	3.001301
3.335658	3.025715
3.117271	2.816241
2.754348	2.586587
2.724276	2.178977
3.455758	3.229938
3.203577	2.797268
3.309630	3.075912
2.416641	2.130334
2.879096	2.618048
2.973128	2.802774
2.982271	2.633468
3.210051	2.736397
3.051153	2.725912
3.103804	2.692847
3.174932	2.930440
3.177825	2.974972
2.756636	2.474216
2.879669	2.414973
3.225568	3.041393
2.856124	2.389166
3.204663	2.863917
2.972666	2.596597
3.115611	2.710117
2.724276	2.498311
2.959995	2.778874
2.906874	2.603144
3.084576	2.860338
2.911690	2.691965
3.221936	2.922725
3.053463	2.771587
3.083503	2.633468
3.163758	2.916980
2.770115	2.434569
3.047275	2.850646
2.453318	2.037426
3.019532	2.574031
2.575188	2.193125
2.950851	2.612784
3.387746	2.940516
3.269046	2.844477
2.957607	2.613842
3.186108	3.007748
3.052309	2.787460
3.403635	3.006038
3.139249	2.724276
2.206826	1.991226
3.182985	2.880814
3.114277	2.861534
2.954725	2.501059
3.043362	2.675778
3.380211	3.051538
3.273464	3.160769
3.069668	2.454845
3.187803	2.403121
3.269513	2.890980
3.409426	3.051153
2.895423	2.499687
3.216957	2.816241
2.328380	1.690196
2.759668	2.448706
3.191730	2.914872
3.273927	3.123198
3.091667	2.709270
3.266232	2.951823
2.881385	2.702431
3.657056	3.450403
3.199206	2.878522
2.594393	2.442480
3.188366	2.698970
2.498311	2.232996
2.916980	2.631444
3.158664	2.752048
3.248464	2.818885
3.263162	2.864511
2.448706	1.982271
3.103119	2.704151
3.098644	2.612784
3.029384	2.881385
3.152594	2.641474
3.071145	2.824126
2.852480	2.409933
3.069668	2.668386
2.745855	2.281033
2.951823	2.652246
2.632457	2.139879
3.193403	2.854913
2.564666	2.551450
2.730782	2.510545
3.002598	2.599883
3.051924	2.716003
3.132900	2.780317
2.965202	2.671173
2.890980	2.164353
2.830589	2.563481
3.067815	2.781755
3.343409	2.982723
3.082426	2.598791
2.905256	2.665581
3.076276	2.607455
3.275542	3.061452
2.874482	2.411620
2.193125	1.792392
2.716838	2.260071
2.977724	2.639486
3.149835	2.767156
2.931966	2.639486
2.912222	2.830589
2.622214	2.260071
2.406540	1.869232
3.201397	2.929419
3.143327	2.952308
3.105851	2.822168
3.003029	2.623249
3.202216	2.909556
2.756636	2.414973
2.876795	2.365488
3.173186	2.835056
3.192289	2.780317
3.153510	2.822168
3.200303	2.897077
3.305781	3.036629
3.217747	2.904174
3.145196	2.904716
3.129690	2.758912
3.239049	3.042576
2.318063	2.354108
3.029789	2.728354
3.162863	2.779596
1.748188	1.230449
3.132900	2.649335
2.937016	2.542825
2.673021	2.565848
3.282169	2.951823
3.031812	2.688420
3.081347	2.916980
1.623249	1.612784
3.431846	3.129045
3.118595	2.765669
2.930949	2.328380
3.261025	3.034628
3.265761	2.967548
3.227115	2.892095
2.696356	2.334454
3.220631	2.911158
3.331832	3.077731
3.046105	2.740363
2.808886	2.687529
1.602060	1.602060
3.155640	2.679428
3.120574	2.738781
3.370143	3.114944
2.903633	2.559907
3.062582	2.748188
3.254548	2.913814
3.290925	3.013259
3.257679	2.956168
3.169380	2.947434
2.857935	2.551450
3.363236	2.976350
3.385070	3.033021
2.854913	2.824776
3.007748	2.788875
2.897627	2.644439
3.229170	2.961421
2.962369	2.607455
3.401056	3.061075
3.173186	2.884229
3.184407	2.717671
3.080987	2.622214
3.093422	2.779596
2.802089	2.444045
2.382017	2.357935
3.180413	2.927883
2.545307	2.283301
3.006038	2.639486
3.295127	2.987219
2.828660	2.416641
3.024075	2.766413
2.899273	2.716838
2.369216	2.086360
2.475671	2.045323
3.090258	2.764176
3.013259	2.690196
2.582063	2.146128
3.146438	2.921686
3.276002	2.940018
3.099335	2.840733
2.923762	2.594393
3.065953	3.007321
3.253096	2.910091
3.029384	2.758912
2.929930	2.604226
3.288026	3.110590
3.333044	3.071145
2.938520	2.519828
3.106871	2.889862
2.953760	2.680336
3.122216	2.669317
2.971740	2.648360
3.156549	2.660865
3.324488	2.975891
2.245513	1.963788
3.139249	2.713491
3.020775	2.800717
2.733999	2.408240
1.681241	1.602060
3.143327	2.890980
2.923244	2.394452
3.124178	2.826075
2.344392	1.973128
3.029384	2.949390
3.238548	2.965202
3.245019	2.911158
3.375664	3.147058
3.208710	2.969882
3.123198	2.743510
3.012415	2.592177
3.374382	2.999565
2.996074	2.564666
3.108565	2.759668
3.229938	2.794488
3.003461	2.515874
2.982271	2.789581
3.234770	2.939020
3.284431	3.014521
3.092370	2.686636
3.306639	2.953276
2.829947	2.436163
2.547775	1.908485
2.390935	1.414973
3.069668	2.525045
2.812245	2.307496
3.029789	2.602060
2.699838	2.164353
3.177825	2.863323
3.256477	3.022428
3.273696	2.998695
2.361728	2.029384
3.078457	2.910091
3.180699	2.927883
2.818885	2.602060
2.949390	2.641474
3.355068	2.992995
3.250176	2.909021
3.229170	2.870404
2.937016	2.530200
2.818226	2.542825
2.995635	2.705864
3.241297	3.037426
3.043755	2.350248
3.089905	2.741152
3.190612	2.879669
2.680336	2.406540
3.019947	2.635484
3.086360	2.813581
2.954725	2.610660
3.209515	2.928396
2.550228	2.190332
3.051153	2.600973
2.925312	2.513218
3.005609	2.741939
3.182415	2.913284
2.303196	2.025306
3.163161	2.988559
2.713491	2.330414
3.058426	2.778874
3.135451	2.717671
3.067443	2.576341
2.869818	2.613842
3.311330	2.989895
3.057666	2.899821
2.770852	2.394452
3.082785	2.756636
3.137671	2.842609
3.198382	2.972666
3.276462	2.916454
3.588272	3.209783
3.040207	2.774517
2.834421	2.260071
2.884795	2.363612
3.149835	2.797960
2.440909	2.041393
2.947924	2.774517
3.321184	2.956649
3.112940	2.730782
2.540329	2.267172
3.163161	2.794488
3.249443	2.904174
1.826075	1.431364
3.071145	2.759668
3.218010	2.715167
3.181558	2.877371
3.157154	2.860937
2.972666	2.664642
3.114277	2.749736
3.203577	2.764923
3.267406	3.121560
3.003461	2.861534
2.759668	2.491362
3.375115	3.039017
2.651278	2.475671
3.318481	2.971276
2.959995	2.636488
3.234770	2.659916
3.119586	2.777427
3.056905	2.617000
3.238297	2.851258
2.603144	2.204120
2.996949	2.468347
3.258877	2.910624
3.026533	3.362482
3.308564	3.009451
3.063709	2.721811
3.100371	2.941014
3.425534	3.078457
3.076276	2.881955
2.828015	2.496930
3.204663	3.037825
2.683947	2.278754
3.225826	2.925828
3.437592	2.998695
3.224015	2.877947
3.290035	2.977724
3.370513	2.918555
3.208979	2.731589
3.256237	3.138303
3.155943	2.681241
3.105851	2.940018
2.558709	2.064458
2.907949	2.542825
3.291147	3.010724
2.728354	2.209515
3.446071	3.064083
3.120574	2.644439
2.996074	2.620136
3.144885	2.745855
2.851870	2.442480
3.255514	2.836324
2.652246	2.338456
2.428135	2.220108
2.986324	2.466868
2.989450	2.970812
3.023252	2.719331
3.178689	2.915400
3.035029	2.450249
2.713491	2.303196
3.296226	3.030195
2.727541	2.243038
2.742725	2.532754
3.192289	2.818226
3.034628	2.615950
2.075547	1.939519
3.105510	2.735599
2.923244	2.664642
2.967080	2.676694
3.258637	2.904716
2.890421	2.471292
3.004751	2.741152
3.189490	2.876795
2.900913	2.404834
3.011147	2.688420
2.913284	2.474216
3.111599	2.660865
3.053846	2.739572
3.077368	2.734800
2.733999	2.255273
2.790988	2.367356
3.308778	2.827369
3.290480	2.994317
3.372912	3.006466
3.258398	3.050380
2.895975	2.506505
3.076640	2.724276
2.864511	2.214844
3.386142	3.116940
3.314078	2.754348
2.952792	2.501059
2.840733	2.539076
3.124504	2.795185
3.048442	2.630428
2.841359	2.505150
3.088136	2.742725
2.478566	2.082785
2.865696	2.627366
3.028164	2.767898
